"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"eps2[272]",0.109690837225096,0.314832390802316,-0.462941305447761,-0.110085449945915,0.111443127479609,0.312293248079456,0.741444677696316,1.00034661604282,1500,1,0.629333333333333
"eps2[273]",0.0606690652799748,0.319965126689111,-0.550983201293481,-0.151284010066373,0.0642480016935534,0.275407951080367,0.675864367950149,1.00048882894238,1500,1,0.579333333333333
"eps2[274]",0.169267302874847,0.3088526554328,-0.44838277645743,-0.0436936950713354,0.1687034604266,0.373951682761649,0.765111671874418,1.00291144441404,612,1,0.714
"eps2[275]",0.0143815707033706,0.315513047127552,-0.598316384509387,-0.205825486396757,0.00872845806687835,0.222120799212004,0.626543656353681,0.999860695670839,1500,1,0.505333333333333
"eps2[276]",-0.178430370567158,0.306216008174709,-0.778004141324872,-0.385572505619306,-0.18664814514506,0.0254299595900328,0.431995647148351,1.00296720367456,578,1,0.723333333333333
"eps2[277]",-0.0217836982498518,0.324497281141396,-0.67467218670508,-0.239194351829815,-0.0284902852219948,0.204159491764809,0.598789740969549,0.999969587343048,1500,1,0.538666666666667
"eps2[278]",-0.0757838082828331,0.319005610131357,-0.68736351752226,-0.287189794513836,-0.0839826675017768,0.134355301109502,0.557191895098624,1.00069586694755,1500,1,0.59
"eps2[279]",-0.090463170752913,0.320983720154846,-0.721076779137398,-0.313396894545082,-0.0874815582464433,0.138369877655053,0.536174534679883,1.0016336208116,797,1,0.604666666666667
"eps2[280]",-0.0455137042554805,0.328084092276848,-0.703557393025524,-0.266303677683579,-0.0434345218095005,0.165936903029079,0.626265431627048,1.00380454590761,436,1,0.560666666666667
"eps2[281]",0.000526423385492748,0.313724164509831,-0.649920545043781,-0.194197909448707,0.00275270617849666,0.207409629078482,0.591629125199798,1.00180654715234,773,1,0.503333333333333
"eps2[282]",-0.105038504267606,0.31924489759052,-0.735978366131975,-0.322615386036941,-0.104144034380468,0.107921600171814,0.5290835192466,1.00012808981763,1500,1,0.628666666666667
"eps2[283]",-0.00310645039059029,0.317381001278604,-0.618506249416486,-0.208682726706276,-0.00499649065574163,0.210860983766362,0.612913459900844,1.0013897891659,849,1,0.508
"eps2[284]",0.00104856050442088,0.315923672975687,-0.616898919644054,-0.202122390497828,0.0106480470792905,0.214276498529547,0.601711393244595,0.999703922378599,1500,1,0.514
"eps2[285]",0.0862628270525031,0.315488055277269,-0.51544650632757,-0.129511333119462,0.0770142268445535,0.296833223894315,0.719217393642566,1.00272408425641,1500,1,0.601333333333333
"eps2[286]",0.0628319392423414,0.315514980877115,-0.575727397382353,-0.149336081061066,0.0704158845899273,0.280084112830472,0.682375323313576,1.00300521947658,1014,1,0.591333333333333
"eps2[287]",0.0149430871936677,0.31228507601752,-0.594194728592676,-0.194313782266877,0.0171661059042431,0.226378656357612,0.616479538913405,0.999440405830915,1500,1,0.518666666666667
"eps2[288]",0.0554598619507948,0.312082922604554,-0.560397944519191,-0.147856413484583,0.0608009760880665,0.263292107113571,0.669362845338086,1.00000043083171,1500,1,0.580666666666667
"eps2[289]",-0.0498963565775986,0.325424316162907,-0.714246857841733,-0.265748391734527,-0.0400845425842055,0.167516499040167,0.567779020478801,1.00030924980621,1500,1,0.556666666666667
"eps2[290]",0.0694531619715528,0.314535194730303,-0.550555631781205,-0.143119767302241,0.0741448456495336,0.282469229960101,0.67323434179784,1.00122032898018,1189,1,0.593333333333333
"eps2[291]",-0.00626584616308923,0.311653962739174,-0.605144107724008,-0.208859518967346,-0.00352846464453911,0.210362007001036,0.571263124956326,0.999211137026489,1500,1,0.506
"eps2[292]",-0.0114228487221682,0.312190547478573,-0.609336123131069,-0.219668135870343,-0.0146080682496371,0.193922874637273,0.617508315627735,1.0006707795052,1500,1,0.524
"eps2[293]",-0.0245971830416714,0.312627698748355,-0.61199749942404,-0.227491498699419,-0.0306745404812055,0.18726863965286,0.576362989725201,1.00062025173346,1500,1,0.538
"eps2[294]",0.0528515894409079,0.309427794805005,-0.561186990756512,-0.14236525996625,0.0584831549339531,0.255751630774639,0.649447217227237,1.00259349541329,783,1,0.576
"eps2[295]",0.0145849497365036,0.324300306342024,-0.620421517926955,-0.210587573663375,0.0149839585741533,0.231521867239201,0.644173101117516,1.00067233092997,1206,1,0.521333333333333
"eps2[296]",0.0106054505011409,0.309653251408125,-0.606148446933439,-0.19596468256003,0.00964341637192336,0.221123020325884,0.607287048547258,1.001072337807,1500,1,0.514
"eps2[297]",0.0167388945400475,0.324009882028221,-0.623353196086683,-0.200224359604191,0.0187199471008709,0.226634003029912,0.672806467068893,1.00138552087424,1500,1,0.524
"eps2[298]",-0.00639179162683022,0.316211400634255,-0.613065738240503,-0.224854754659576,-0.0106125806762729,0.202576938180016,0.624403166805075,0.999525430038257,1500,1,0.514666666666667
"eps2[299]",-0.0789262879008749,0.313341709370104,-0.724659918223995,-0.290980974419299,-0.0744396957872218,0.125091363065079,0.533922646149128,1.000226191344,1500,1,0.602666666666667
"eps2[300]",0.0722171898628449,0.320332801169008,-0.554294786789619,-0.141393914555479,0.0673121162725688,0.280986614885506,0.708225458961322,1.00472711518931,442,1,0.592
"eps2[301]",-0.0376836578288692,0.324931707477313,-0.687004518775164,-0.240887500316264,-0.0283824201161934,0.173882498992229,0.587081661287199,1.00061513804945,1500,1,0.532666666666667
"eps2[302]",-0.0207115229614944,0.322299461902584,-0.649245844131937,-0.245471984369954,-0.00989390607903645,0.201774159021436,0.580487728086165,1.00085482666885,1315,1,0.508
"eps2[303]",0.122480589705588,0.308407518116748,-0.496522403782108,-0.0891016267179551,0.128275667856084,0.338384417099316,0.719261799573869,1.00078010417053,1253,1,0.668
"eps2[304]",0.00263154288741126,0.319584244085039,-0.631472193387275,-0.205437629480078,-0.00686145458307422,0.221205827866528,0.625391899509467,1.00092781255346,1100,1,0.494666666666667
"eps2[305]",-0.00871584947283647,0.314037341044286,-0.62730855274166,-0.214865156391129,-0.00360861546070798,0.186136152637529,0.610603884315378,1.00084988552039,1241,1,0.504
"eps2[306]",-0.0175325435738136,0.314247147077216,-0.640135723019103,-0.226896163856807,-0.0145566583717874,0.19547352253612,0.594723820811031,0.999464118996104,1500,1,0.516
"eps2[307]",0.00744555082611174,0.318645215365753,-0.620998932780487,-0.196363754692462,0.0131156644220898,0.211878929584804,0.623689615572544,0.999412614324104,1500,1,0.513333333333333
"eps2[308]",-0.0986663031099215,0.30786834567928,-0.732021664666755,-0.290759936412794,-0.102299551892643,0.0953757094964567,0.498432629978871,1.0059321258658,300,1,0.628
